case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
r03-blocked_covu,large,real,2,new,10251,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,925,-221117498,
r03-blocked_covu,large,real,3,old,11214,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,943,392551454,
r03-blocked_covu,large,real,3,new,11761,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,997,392551454,
r03-blocked_covu,large,real,4,old,11357,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,878,392551454,
r03-blocked_covu,large,real,4,new,11709,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,971,392551454,
r03-blocked_covu,large,real,5,old,12677,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,957,-929009822,
r03-blocked_covu,large,real,5,new,12985,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,822,-929009822,
r03-blocked_covu,large,real,6,old,12061,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,950,-1416635460,
r03-blocked_covu,large,real,6,new,12367,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,970,-1416635460,
r03-blocked_covu,large,real,7,old,13869,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,940,-744617400,
r03-blocked_covu,large,real,7,new,14127,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,988,-744617400,
r03-blocked_covu,large,real,8,old,12048,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1074,-1416635460,
r03-blocked_covu,large,real,8,new,12372,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,988,-1416635460,
r03-blocked_covu,large,real,9,old,11316,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,942,392551454,
r03-blocked_covu,large,real,9,new,12347,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,878,392551454,
r04-sept2026,large,real,0,old,11232,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1349,-522760381,
r04-sept2026,large,real,0,new,11998,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1619,-522760381,same
r04-sept2026,large,real,1,old,11484,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1363,-522760381,
r04-sept2026,large,real,1,new,11703,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1253,-522760381,
r04-sept2026,large,real,2,old,11283,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1473,-522760381,
r04-sept2026,large,real,2,new,11838,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1615,-522760381,
r04-sept2026,large,real,3,old,11545,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1315,-522760381,
r04-sept2026,large,real,3,new,11827,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1271,-522760381,
r04-sept2026,large,real,4,old,11577,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1348,-522760381,
r04-sept2026,large,real,4,new,11758,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1294,-522760381,
r04-sept2026,large,real,5,old,11405,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1552,-522760381,
r04-sept2026,large,real,5,new,11823,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1393,-522760381,
r04-sept2026,large,real,6,old,11419,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1337,-522760381,
r04-sept2026,large,real,6,new,11509,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1212,-522760381,
r04-sept2026,large,real,7,old,11247,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1475,-522760381,
r04-sept2026,large,real,7,new,11932,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1480,-522760381,
r04-sept2026,large,real,8,old,11346,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1144,-522760381,
r04-sept2026,large,real,8,new,11910,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1309,-522760381,
r04-sept2026,large,real,9,old,11056,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1291,-522760381,
r04-sept2026,large,real,9,new,11590,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1401,-522760381,
