case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
r03-blocked_covu,large,real,3,old,14061,0,0,0,0,4,32000.0,2136.0,1.0000,54,319,34136.0,911,-407310544,
r03-blocked_covu,large,real,3,new,14541,0,0,0,0,4,32000.0,2102.0,1.0000,54,314,34102.0,1108,-747904814,
r03-blocked_covu,large,real,4,old,14212,0,0,0,0,4,32000.0,2136.0,1.0000,54,319,34136.0,1182,-407310544,
r03-blocked_covu,large,real,4,new,14325,0,0,0,0,4,32000.0,2102.0,1.0000,54,314,34102.0,1246,-747904814,
r03-blocked_covu,large,real,5,old,14939,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,967,-929009822,
r03-blocked_covu,large,real,5,new,15087,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,971,-929009822,
r03-blocked_covu,large,real,6,old,14400,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1152,-1416635460,
r03-blocked_covu,large,real,6,new,14586,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,910,-1223636160,
r03-blocked_covu,large,real,7,old,14303,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,964,-744617400,
r03-blocked_covu,large,real,7,new,14456,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,1130,-744617400,
r03-blocked_covu,large,real,8,old,14975,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1069,-1416635460,
r03-blocked_covu,large,real,8,new,15736,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,1218,-1223636160,
r03-blocked_covu,large,real,9,old,14239,0,0,0,0,4,32000.0,2136.0,1.0000,54,319,34136.0,1254,-407310544,
r03-blocked_covu,large,real,9,new,14589,0,0,0,0,4,32000.0,2102.0,1.0000,54,314,34102.0,1122,-747904814,
r04-sept2026,large,real,0,old,12575,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1353,-535324054,
r04-sept2026,large,real,0,new,13334,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1704,-535324054,same
r04-sept2026,large,real,1,old,13418,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1526,-535324054,
r04-sept2026,large,real,1,new,13373,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1324,-535324054,
r04-sept2026,large,real,2,old,12715,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1466,-535324054,
r04-sept2026,large,real,2,new,11989,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1381,-535324054,
r04-sept2026,large,real,3,old,14689,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1836,-535324054,
r04-sept2026,large,real,3,new,13429,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1335,-535324054,
r04-sept2026,large,real,4,old,12528,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1664,-535324054,
r04-sept2026,large,real,4,new,12818,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1279,-535324054,
r04-sept2026,large,real,5,old,14152,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1632,-535324054,
r04-sept2026,large,real,5,new,13080,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1716,-535324054,
r04-sept2026,large,real,6,old,13264,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1282,-535324054,
r04-sept2026,large,real,6,new,14476,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1364,-535324054,
r04-sept2026,large,real,7,old,13659,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1335,-535324054,
r04-sept2026,large,real,7,new,12506,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1499,-535324054,
r04-sept2026,large,real,8,old,15085,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1894,-535324054,
r04-sept2026,large,real,8,new,13710,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1699,-535324054,
r04-sept2026,large,real,9,old,12738,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1507,-535324054,
r04-sept2026,large,real,9,new,14052,0,0,0,0,0,0.0,3226.0,1.0000,4,437,3226.0,1336,-535324054,
