case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
r03-blocked_covu,large,real,2,new,9809,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,943,-221117498,
r03-blocked_covu,large,real,3,old,11255,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,949,392551454,
r03-blocked_covu,large,real,3,new,11791,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,947,392551454,
r03-blocked_covu,large,real,4,old,11381,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,863,392551454,
r03-blocked_covu,large,real,4,new,11868,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,904,392551454,
r03-blocked_covu,large,real,5,old,12575,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,733,-929009822,
r03-blocked_covu,large,real,5,new,12683,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,867,-929009822,
r03-blocked_covu,large,real,6,old,11700,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,896,-1416635460,
r03-blocked_covu,large,real,6,new,11962,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,938,-1223636160,
r03-blocked_covu,large,real,7,old,13615,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,962,-744617400,
r03-blocked_covu,large,real,7,new,14044,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,977,-744617400,
r03-blocked_covu,large,real,8,old,12089,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,877,-1416635460,
r03-blocked_covu,large,real,8,new,12096,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,972,-1223636160,
r03-blocked_covu,large,real,9,old,11185,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,968,392551454,
r03-blocked_covu,large,real,9,new,11532,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,945,392551454,
r04-sept2026,large,real,0,old,11252,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1367,-522760381,
r04-sept2026,large,real,0,new,11691,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1260,-522760381,same
r04-sept2026,large,real,1,old,11209,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1312,-522760381,
r04-sept2026,large,real,1,new,12106,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1195,-522760381,
r04-sept2026,large,real,2,old,11421,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1301,-522760381,
r04-sept2026,large,real,2,new,11805,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1441,-522760381,
r04-sept2026,large,real,3,old,11397,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1541,-522760381,
r04-sept2026,large,real,3,new,11711,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1394,-522760381,
r04-sept2026,large,real,4,old,11154,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1291,-522760381,
r04-sept2026,large,real,4,new,11936,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1359,-522760381,
r04-sept2026,large,real,5,old,11485,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1454,-522760381,
r04-sept2026,large,real,5,new,11623,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1515,-522760381,
r04-sept2026,large,real,6,old,11176,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1259,-522760381,
r04-sept2026,large,real,6,new,11449,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1391,-522760381,
r04-sept2026,large,real,7,old,11257,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1337,-522760381,
r04-sept2026,large,real,7,new,11399,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1449,-522760381,
r04-sept2026,large,real,8,old,11338,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1425,-522760381,
r04-sept2026,large,real,8,new,11799,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1497,-522760381,
r04-sept2026,large,real,9,old,11242,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1290,-522760381,
r04-sept2026,large,real,9,new,11717,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1498,-522760381,
