case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
r03-blocked_covu,large,real,3,new,12233,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,840,392551454,
r03-blocked_covu,large,real,4,old,12011,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,860,392551454,
r03-blocked_covu,large,real,4,new,12700,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,828,392551454,
r03-blocked_covu,large,real,5,old,13573,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,810,-929009822,
r03-blocked_covu,large,real,5,new,13774,0,0,0,0,4,32000.0,2121.0,1.0000,73,306,34121.0,786,-929009822,
r03-blocked_covu,large,real,6,old,12505,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,756,-1416635460,
r03-blocked_covu,large,real,6,new,12727,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,855,-1223636160,
r03-blocked_covu,large,real,7,old,15046,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,854,-744617400,
r03-blocked_covu,large,real,7,new,15193,0,0,0,0,4,32000.0,2072.0,1.0000,66,312,34072.0,952,-744617400,
r03-blocked_covu,large,real,8,old,12987,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,904,-1416635460,
r03-blocked_covu,large,real,8,new,13183,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,867,-1223636160,
r03-blocked_covu,large,real,9,old,12059,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,854,392551454,
r03-blocked_covu,large,real,9,new,12093,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,857,392551454,
r04-sept2026,large,real,0,old,11368,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1175,-522760381,
r04-sept2026,large,real,0,new,11973,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1254,-522760381,same
r04-sept2026,large,real,1,old,11809,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1284,-522760381,
r04-sept2026,large,real,1,new,12377,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1155,-522760381,
r04-sept2026,large,real,2,old,11775,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1154,-522760381,
r04-sept2026,large,real,2,new,12126,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1326,-522760381,
r04-sept2026,large,real,3,old,11929,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1232,-522760381,
r04-sept2026,large,real,3,new,11915,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1267,-522760381,
r04-sept2026,large,real,4,old,11935,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1230,-522760381,
r04-sept2026,large,real,4,new,11888,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1268,-522760381,
r04-sept2026,large,real,5,old,11744,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1268,-522760381,
r04-sept2026,large,real,5,new,11911,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1166,-522760381,
r04-sept2026,large,real,6,old,11885,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1297,-522760381,
r04-sept2026,large,real,6,new,11899,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1402,-522760381,
r04-sept2026,large,real,7,old,11873,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1407,-522760381,
r04-sept2026,large,real,7,new,11961,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1366,-522760381,
r04-sept2026,large,real,8,old,11945,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1132,-522760381,
r04-sept2026,large,real,8,new,12374,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1335,-522760381,
r04-sept2026,large,real,9,old,11668,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1222,-522760381,
r04-sept2026,large,real,9,new,11959,0,0,0,0,0,0.0,3173.0,1.0000,4,435,3173.0,1286,-522760381,
